#VDH_NBS 
5415  atoms
 4  atom types
 -1.5 43.866300  xlo xhi 
 -1.5 43.866300  ylo yhi 
 -1.5 43.866300  zlo zhi 
 
 Masses
  
 1  40.07800 
 2  30.97400 
 3  28.08550 
 4  15.99940 
 
 Atoms
  
   1964      3  4.00000  0.52986   8.96522  39.22063 
   1965      3  4.00000 23.29683  12.76764   9.63502 
   1966      3  4.00000  3.49596  14.40343   8.86169 
   1967      3  4.00000 23.24133  24.94761  29.32302 
   1968      3  4.00000 24.41397   0.98859  41.66731 
   1969      3  4.00000 35.07953   5.75398  20.14640 
   1970      3  4.00000  7.04924  37.25625  35.21045 
   1971      3  4.00000 37.90092  37.43461  21.94001 
   1972      3  4.00000 41.28667   9.52156  41.82133 
   1973      3  4.00000 13.41539  15.19608  29.70114 
   1974      3  4.00000 23.18563  12.93382  20.79502 
   1975      3  4.00000 24.68886   4.68069  38.03225 
   1976      3  4.00000 32.85946  28.73758  30.73386 
   1977      3  4.00000 40.78645  12.91813   4.84604 
   1978      3  4.00000 40.69795   6.76035   6.79319 
   1979      3  4.00000 14.13439  15.82750  21.82514 
   1980      3  4.00000  0.05936   4.18621   7.32968 
   1981      3  4.00000 30.60065  30.03453  38.64833 
   1982      3  4.00000 11.63561  26.77353   6.80360 
   1983      3  4.00000 37.87990  34.01608  24.50459 
   1984      3  4.00000  6.02702  34.67675  34.91458 
   1985      3  4.00000 14.96830  32.73931  26.42016 
   1986      3  4.00000 29.73666  26.03375  36.20619 
   1987      3  4.00000 33.22219  10.88308  41.00594 
   1988      3  4.00000  0.33730  17.50242  35.95077 
   1989      3  4.00000  0.62282   0.70123  23.38076 
   1990      3  4.00000 21.07040  39.92742  42.27186 
   1991      3  4.00000 37.20932  32.95065  19.65860 
   1992      3  4.00000 24.70673  11.59485  37.35885 
   1993      3  4.00000 36.21172  27.37543  21.06679 
   1994      3  4.00000 33.56948  26.12619  24.30599 
   1995      3  4.00000 21.90615  19.51835  19.31304 
   1996      4 -2.00000 15.22675   3.05113  19.49549 
   1997      4 -2.00000 25.67887  36.92421  40.34423 
   1998      4 -2.00000 10.02766  17.74095  24.64162 
   1999      4 -2.00000 42.16572  26.26826  12.53942 
   2000      4 -2.00000 25.63794  26.69671  35.12909 
   2001      4 -2.00000 11.69572  38.15890   8.62592 
   2002      4 -2.00000  8.25217  26.33102  31.79432 
   2003      4 -2.00000 15.89157   7.62940  38.09072 
   2004      4 -2.00000 38.95596  42.34458  28.24792 
   2005      4 -2.00000 35.45299  14.85194  13.75556 
   2006      4 -2.00000  6.97042  13.09040  12.48443 
   2007      4 -2.00000 12.41942  19.79839  15.61764 
   2008      4 -2.00000 33.31396  28.37721  14.08293 
   2009      4 -2.00000 10.65144  36.52172   4.03038 
   2010      4 -2.00000  3.18360  41.32478  32.55456 
   2011      4 -2.00000 26.48445  16.70746   6.21032 
   2012      4 -2.00000 33.08575   3.67936  30.16281 
   2013      4 -2.00000 22.36882  30.69667  33.43536 
   2014      4 -2.00000 34.26912  23.13050  41.78255 
   2015      4 -2.00000 41.36139  40.04931   7.99716 
   2016      4 -2.00000  1.77347  34.69985  24.04070 
   2017      4 -2.00000 18.12191  38.41781  10.00775 
   2018      4 -2.00000 42.47155  38.93410  39.99833 
   2019      4 -2.00000  4.68577  20.52961  11.28333 
   2020      4 -2.00000  1.03850  23.22924  36.38473 
   2021      4 -2.00000 40.27077   4.35207  30.55272 
   2022      4 -2.00000  6.25875  36.09645   2.92205 
   2023      4 -2.00000  2.97254   2.20352  33.02215 
   2024      4 -2.00000 26.67292  33.42841  36.47199 
   2025      4 -2.00000  5.25521  17.35144   7.38637 
   2026      4 -2.00000 18.17284  12.30314  41.49025 
   2027      4 -2.00000 20.01507  31.96654  24.31044 
   2028      4 -2.00000  8.83441  37.50067  39.29470 
   2029      4 -2.00000 36.26454  38.40234   5.99951 
   2030      4 -2.00000  9.25224  14.33183  21.28626 
   2031      4 -2.00000 20.62403  37.82992   3.32759 
   2032      4 -2.00000 20.19282   6.52094  16.99958 
   2033      4 -2.00000 37.61612   1.27213  39.25075 
   2034      4 -2.00000  1.00197  17.84707   7.23649 
   2035      4 -2.00000 30.60761   0.15026  33.32879 
   2036      4 -2.00000 23.99325   2.48565  39.50838 
   2037      4 -2.00000 41.08300  19.87835  15.76831 
   2038      4 -2.00000 14.37217  38.93715  29.36925 
   2039      4 -2.00000 38.20234  20.75326   7.54037 
   2040      4 -2.00000 24.38841  33.92474  13.77889 
   2041      4 -2.00000 17.67739   7.11670   4.02310 
   2042      4 -2.00000 20.38243  15.22770  33.99701 
   2043      4 -2.00000 14.25874  36.37315  39.13862 
   2044      4 -2.00000 39.54586  35.31707  20.56098 
   2045      4 -2.00000 32.91759   2.00401  18.73051 
   2046      4 -2.00000 16.16761  29.23718  34.89328 
   2047      4 -2.00000 36.38669  11.64808  37.75400 
   2048      4 -2.00000 10.77406   0.08454  14.56726 
   2049      4 -2.00000 27.27626  23.52168  32.51080 
   2050      4 -2.00000 21.16531  21.14930  30.66506 
   2051      4 -2.00000 25.66642  16.76615  29.00039 
   2052      4 -2.00000 32.83931   9.59730  19.76169 
   2053      4 -2.00000 11.41688   8.30908  18.89049 
   2054      4 -2.00000 17.27969  26.83722   3.32231 
   2055      4 -2.00000 29.87370  34.47796   9.74344 
   2056      4 -2.00000 19.73223  15.50960  16.07678 
   2057      4 -2.00000 19.60143  21.03615   8.34275 
   2058      4 -2.00000 24.11769  40.63603   9.72893 
   2059      4 -2.00000  9.53133  26.96291  20.27206 
   2060      4 -2.00000 10.66889  15.45522  33.94871 
   2061      4 -2.00000  7.33043  24.10280  26.48234 
   2062      4 -2.00000  9.24778   1.34072  20.22848 
   2063      4 -2.00000 27.79673  31.90717   6.38150 
   2064      4 -2.00000 23.89935  31.04625  41.03837 
   2065      4 -2.00000 12.78916  10.17867  40.76873 
   2066      4 -2.00000  4.87626   1.41777  22.27971 
   2067      4 -2.00000 28.59601  11.01271  13.40785 
   2068      4 -2.00000 34.08632   4.43127  28.00124 
   2069      4 -2.00000 33.40530  41.59832  16.51633 
   2070      4 -2.00000 40.30399   2.84462   3.05957 
   2071      4 -2.00000 38.93126   2.79696   0.57007 
   2072      4 -2.00000 31.16783  28.46147  15.52498 
   2073      4 -2.00000 28.88312  16.80267  14.89858 
   2074      4 -2.00000 36.34143  40.94328  31.83424 
   2075      4 -2.00000 33.93169  12.03225  27.62514 
   2076      4 -2.00000 31.90083  26.08511  41.55644 
   2077      4 -2.00000 17.64930   6.94366  17.73441 
   2078      4 -2.00000 27.16468  38.04108  15.88284 
   2079      4 -2.00000 10.42356  39.27711  21.16857 
   2080      4 -2.00000 11.60686  31.78616   2.49698 
   2081      4 -2.00000 11.42581  13.62761  17.95806 
   2082      4 -2.00000 10.64157  39.37673  40.25435 
   2083      4 -2.00000 33.27405  42.16337  41.20131 
   2084      4 -2.00000  4.82445  23.03194  27.58056 
   2085      4 -2.00000  6.28461   1.43041  32.29072 
   2086      4 -2.00000  5.78251  35.93556  10.64223 
   2087      4 -2.00000 10.59305  30.86401   9.01792 
   2088      4 -2.00000 26.78257   2.76314  38.75210 
   2089      4 -2.00000 28.52355   2.32525   8.86846 
   2090      4 -2.00000  1.26464  37.35290  29.43137 
   2091      4 -2.00000 26.37044   1.88809  26.70500 
   2092      4 -2.00000 38.95779  21.50482  34.95188 
   2093      4 -2.00000 10.16700  39.31476  32.07305 
   2094      4 -2.00000 40.25281  12.32872  16.33705 
   2095      4 -2.00000 13.43159   9.54858  37.76460 
   2096      4 -2.00000 24.30810  34.19033   2.50334 
   2097      4 -2.00000 35.04469  19.54883  36.61091 
   2098      4 -2.00000  7.02066  22.45990   2.54164 
   2099      4 -2.00000  6.60781   1.66253  42.39819 
   2100      4 -2.00000 36.38548   1.50527  16.51982 
   2101      4 -2.00000 33.94147  11.71977  36.72141 
   2102      4 -2.00000 25.67609  39.54058  37.04149 
   2103      4 -2.00000 41.60650  25.30628  36.20796 
   2104      4 -2.00000 12.70870   5.64077   9.77392 
   2105      4 -2.00000 38.94665  39.09199  12.47708 
   2106      4 -2.00000 21.27734  25.36819  27.75771 
   2107      4 -2.00000 41.07630   1.46201   5.22796 
   2108      4 -2.00000  8.47109  34.80513   7.27480 
   2109      4 -2.00000  4.36140  38.57300  40.54575 
   2110      4 -2.00000  9.89754   9.76552  14.70515 
   2111      4 -2.00000 28.98549   1.23351   6.44668 
   2112      4 -2.00000 19.04808   2.24721  39.22828 
   2113      4 -2.00000 41.25029  40.57997  32.49749 
   2114      4 -2.00000 37.84062  31.48978  30.30683 
   2115      4 -2.00000 26.44581  14.90778  24.81735 
   2116      4 -2.00000 16.68937  27.94397  26.23050 
   2117      4 -2.00000 33.74438   8.53960  39.83903 
   2118      4 -2.00000 22.14570  33.68520  29.98429 
   2119      4 -2.00000 39.91629  24.88896   8.73633 
   2120      4 -2.00000 41.68177   2.89175  36.75080 
   2121      4 -2.00000  3.35467  37.52019   9.38258 
   2122      4 -2.00000 38.08183  34.72103   0.32210 
   2123      4 -2.00000 31.61517  11.37527  35.67105 
   2124      4 -2.00000 30.03614  31.93894  28.03806 
   2125      4 -2.00000  1.66091  34.28132  12.49822 
   2126      4 -2.00000 36.36838   2.15446   1.16335 
   2127      4 -2.00000 31.98557  18.85446  25.20268 
   2128      4 -2.00000 31.08808  41.38974  30.37965 
   2129      4 -2.00000  3.65524  22.63328  36.78805 
   2130      4 -2.00000 34.83020  25.24679   7.91757 
   2131      4 -2.00000 14.25046  20.82339  23.74921 
   2132      4 -2.00000 18.83988  40.47317  30.68648 
   2133      4 -2.00000 38.69801  11.04671   9.57202 
   2134      4 -2.00000  2.57282   7.80856  12.51147 
   2135      4 -2.00000 37.27322  40.85290  27.06365 
   2136      4 -2.00000 34.64361  21.22334  28.94388 
   2137      4 -2.00000  7.00244   9.95154  38.80162 
   2138      4 -2.00000 21.38096  24.38644  17.35994 
   2139      4 -2.00000  2.77501   2.72959  14.37670 
   2140      4 -2.00000  5.21932  42.48058  39.94498 
   2141      4 -2.00000 20.65413   9.98218  33.52619 
   2142      4 -2.00000 21.04824  37.81194  12.91060 
   2143      4 -2.00000  8.40175  19.62441  25.40477 
   2144      4 -2.00000 28.81902   8.37524   4.42078 
   2145      4 -2.00000 21.29196  21.88520  37.29935 
   2146      4 -2.00000  9.68036  37.07466   9.60500 
   2147      4 -2.00000 12.52390  33.54927  36.64874 
   2148      4 -2.00000 13.75240  19.82912  12.09794 
   2149      4 -2.00000 28.65431   7.23584  22.63026 
   2150      4 -2.00000 32.71720  19.50227  33.24286 
   2151      4 -2.00000 18.63954  31.59700  29.92629 
   2152      4 -2.00000 29.11965  11.80526  10.93654 
   2153      4 -2.00000 18.90310  41.24096   7.70074 
   2154      4 -2.00000  4.96158  10.52512   2.81455 
   2155      4 -2.00000 38.21877  21.06845  11.85920 
   2156      4 -2.00000 20.70337  12.47924  33.52661 
   2157      4 -2.00000  4.33230   7.35768  28.68354 
   2158      4 -2.00000 10.86983  27.23262  38.74436 
   2159      4 -2.00000 26.18193  21.56511  31.20684 
   2160      4 -2.00000 35.83837   5.98680  27.00093 
   2161      4 -2.00000 13.97036   5.58438   0.27818 
   2162      4 -2.00000 21.29503  15.18273  41.51014 
   2163      4 -2.00000 38.06382  36.16531  33.76208 
   2164      4 -2.00000 37.40445  26.85445  19.07973 
   2165      4 -2.00000 27.32576  39.47120  18.25024 
   2166      4 -2.00000 35.82220   4.65537  34.68663 
   2167      4 -2.00000 21.11062   8.71590  15.71703 
   2168      4 -2.00000 30.22796  38.67476  26.75541 
   2169      4 -2.00000 38.75895  30.14389   0.50290 
   2170      4 -2.00000  0.82601  20.01477   3.16783 
   2171      4 -2.00000 39.85851  38.00298   1.91167 
   2172      4 -2.00000 23.38388  17.61639  19.79062 
   2173      4 -2.00000 10.56124  27.36143  31.70806 
   2174      4 -2.00000  0.30374  13.76169   4.74936 
   2175      4 -2.00000 14.39123  34.10705  41.93860 
   2176      4 -2.00000  6.19616   4.17513  10.39697 
   2177      4 -2.00000 25.33698   8.63468  29.39576 
   2178      4 -2.00000  4.44226  11.55175  19.74685 
   2179      4 -2.00000 36.89406  23.77185  40.33891 
   2180      4 -2.00000 13.99360  17.71487  18.35701 
   2181      4 -2.00000 20.10006  12.39963   3.37642 
   2182      4 -2.00000 24.45497   6.71132   5.48023 
   2183      4 -2.00000  8.09913  26.32765  11.10561 
   2184      4 -2.00000 42.26778  38.54913  26.39649 
   2185      4 -2.00000 16.96892  16.72657  25.61988 
   2186      4 -2.00000  6.61953   2.29746  27.14696 
   2187      4 -2.00000 18.01351   7.63854  12.29371 
   2188      4 -2.00000 17.26467  14.84198  42.37992 
   2189      4 -2.00000 14.35863  28.47162  13.98785 
   2190      4 -2.00000 12.85981  36.70139  18.02526 
   2191      4 -2.00000 29.55477  41.18339   6.36480 
   2192      4 -2.00000  9.61855  29.01580   2.57489 
   2193      4 -2.00000 29.21249  21.98918   0.29273 
   2194      4 -2.00000 16.93843  14.17730  36.26606 
   2195      4 -2.00000 10.75378   5.65064  11.36328 
   2196      4 -2.00000  6.74929  41.33998   5.74150 
   2197      4 -2.00000 19.42334  19.34475   9.85418 
   2198      4 -2.00000 42.01814   4.77313   9.78970 
   2199      4 -2.00000 30.76738  32.81940  41.23904 
   2200      4 -2.00000 35.16717   4.66499   9.30900 
   2201      4 -2.00000 35.54295  41.69089   0.12765 
   2202      4 -2.00000 14.96065   2.51853   5.24473 
   2203      4 -2.00000 40.09304  36.83389   8.26620 
   2204      4 -2.00000 28.25728   7.42748   1.74933 
   2205      4 -2.00000 40.84684   0.30386  10.31228 
   2206      4 -2.00000 38.03338   9.58342  25.80923 
   2207      4 -2.00000  2.75501  27.52963  37.09010 
   2208      4 -2.00000 15.96875  32.38831  14.46057 
   2209      4 -2.00000 12.42315  23.97527  31.18309 
   2210      4 -2.00000 14.35895  34.43424  15.40071 
   2211      4 -2.00000 38.39729  28.89163   3.09913 
   2212      4 -2.00000 37.41044   4.04516  12.20363 
   2213      4 -2.00000  5.00226  14.72634  11.88451 
   2214      4 -2.00000 29.02528  12.42146  27.69904 
   2215      4 -2.00000 20.16793  22.22395   2.28030 
   2216      4 -2.00000 37.90829  30.38434   9.73454 
   2217      4 -2.00000  5.45664   6.71608  34.55029 
   2218      4 -2.00000 19.19555  39.50351  35.21089 
   2219      4 -2.00000  7.64446  34.31415  41.09108 
   2220      4 -2.00000 41.67143  40.88036  38.02525 
   2221      4 -2.00000 25.45754   0.44604   3.03288 
   2222      4 -2.00000 12.61770   6.80179  26.02819 
   2223      4 -2.00000 42.09163  27.92521  22.51260 
   2224      4 -2.00000  8.70457  42.39424  13.29210 
   2225      4 -2.00000 41.18130  38.53791  23.98525 
   2226      4 -2.00000  7.13918  33.97858  27.10084 
   2227      4 -2.00000 26.68917   9.74677  27.61517 
   2228      4 -2.00000 16.83697  39.58888   8.09384 
   2229      4 -2.00000 33.93149   1.19396  25.24110 
   2230      4 -2.00000  4.47673  19.12886  20.70479 
   2231      4 -2.00000 15.60687  22.99241   2.14386 
   2232      4 -2.00000 12.76138  10.95917  21.48546 
   2233      4 -2.00000 38.83087   5.37218  10.22091 
   2234      4 -2.00000 30.78524   9.40257  33.62874 
   2235      4 -2.00000 31.11728  14.61794  39.38729 
   2236      4 -2.00000 33.39164   5.03856  14.36553 
   2237      4 -2.00000 20.52017  16.31661  23.75347 
   2238      4 -2.00000  7.40130   6.59269   5.12541 
   2239      4 -2.00000 16.47363  28.75165  12.27867 
   2240      4 -2.00000  7.55330  11.38058  24.87213 
   2241      4 -2.00000 41.33091  35.32690  34.09471 
   2242      4 -2.00000 28.81964  41.81921  20.43549 
   2243      4 -2.00000 36.91785  40.54638  19.82295 
   2244      4 -2.00000 17.31332  14.60285   4.67560 
   2245      4 -2.00000 40.37387  40.28691  28.51777 
   2246      4 -2.00000 25.51937  18.80482  12.36356 
   2247      4 -2.00000  6.44155  35.08438  21.98451 
   2248      4 -2.00000 32.64387  18.08464  19.13546 
   2249      4 -2.00000 38.05668  42.30618  18.12985 
   2250      4 -2.00000 11.62587  13.09992   7.38141 
   2251      4 -2.00000 11.52179  13.84057  35.96974 
   2252      4 -2.00000 36.43234  27.18378   4.99867 
   2253      4 -2.00000 27.68959   9.43497  10.86624 
   2254      4 -2.00000 19.00808  36.04233  41.49880 
   2255      4 -2.00000  4.63588  29.11881   5.89185 
   2256      4 -2.00000 16.86617  31.95280  12.20709 
   2257      4 -2.00000 22.07132   0.28218  39.20692 
   2258      4 -2.00000 19.49626  21.49189  28.69016 
   2259      4 -2.00000 13.41610  27.16935  39.75937 
   2260      4 -2.00000 27.65986  32.69895  10.50837 
   2261      4 -2.00000 25.05867  35.32844  11.99438 
   2262      4 -2.00000 31.04187  28.18929  12.25794 
   2263      4 -2.00000 19.29603  28.65985  26.46600 
   2264      4 -2.00000 33.93188  16.34829  29.51997 
   2265      4 -2.00000 37.89904   5.83475   7.21076 
   2266      4 -2.00000  2.58963  27.17784  27.55129 
   2267      4 -2.00000 37.28968  18.83597   0.75392 
   2268      4 -2.00000 33.20405  40.26773  30.88243 
   2269      4 -2.00000 31.05203  23.03885   5.49474 
   2270      4 -2.00000 28.39202   4.34428  21.34024 
   2271      4 -2.00000 38.19759   6.42201  12.29583 
   2272      4 -2.00000 15.28806  31.97899  19.28549 
   2273      4 -2.00000  8.77382  26.38591  22.49080 
   2274      4 -2.00000 28.96142  30.10130   5.18707 
   2275      4 -2.00000  7.98473  35.11697  15.38966 
   2276      4 -2.00000 40.89780   2.66407  32.25630 
   2277      4 -2.00000  1.45146  33.68726  15.09673 
   2278      4 -2.00000  5.01704  38.99543  21.75069 
   2279      4 -2.00000 21.91514   8.40720  35.40589 
   2280      4 -2.00000 18.56540  10.75720   9.18777 
   2281      4 -2.00000 24.10251   8.06440  21.90685 
   2282      4 -2.00000 34.95538  38.05956  16.00992 
   2283      4 -2.00000 19.22588  13.48632  22.25506 
   2284      4 -2.00000 36.50359   7.25696  16.06904 
